NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"ONE FOR DA LUTON PEEPS... ⚽️ ⚽️ ⚽️
CHARITY TOURNAMENT THIS WEEKEND (11th June)
for a great cause👌🏾 https://t.co/7IjvQWO88v"
,,,,,,"ONE WEEKEND. TWO CHARITY TOURNAMENTS.
FOR TWO WORTHY CAUSES ⚽️ ⚽️
👇🏾👇🏾all details on flyers 👇🏾👇🏾 https://t.co/x8v2Z0xnzk"
,,,,,,"EVERYONE ON DA TIME LINE IS CHATTING #loveisland 
AND THERE'S US WATCHING #bigbrother 

POOR FROM US 🙈  FFS 🙊"
,,,,,,"RT @lee_currie: Morning all next £1000 tournament being held on 23 July at Hayes goals. Go give @5asidekings1 a follow for more details. Pl…"
,,,,,,"RT @TeamKO5: #throwback 
@nadimhussain89 showing he can do it all himself. Winning the ball back and making the goal look easy. https://t.c…"
,,,,,,"CONGRATULATIONS @realmadrid &amp; @Cristiano 
ON WINNING THE @ChampionsLeague 2017
Twelve time winners ...Remarkable ac… https://t.co/EgbRenqXd3"
,,,,,,"RT @morris_AFC: We did it 🏆🏆🏆 #championsleague #NikeUTD https://t.co/epAUX9XUAg"
,,,,,,"RT @NikeUtd: Big win for us today down Cardiff Bay! Off to the champs league final tonight to celebrate 🤙🏽🏆⚽️⚫️⚪️ #Nike https://t.co/ddSvsz…"
,,,,,,"GOOD LUCK TO GOOD FRIEND @morris_AFC AND THE REST OF THE @NikeUtd TEAM.
PLAYING DA FINAL OF THE #CwpanYBobl ON THIS… https://t.co/TWO3BTTGhh"
,,,,,,"RT @wallaceKP: Can't wait to play on the floating pitch down the bay ⚽️🏆 #Nike ⚫️⚪️⚫️"
,,,,,,"RT @bbcgetinspired: One minute you're playing 5-a-side, the next... lifting a 🏆 at Wembley

How 16 #PeoplesCup teams made it there

📹 https…"
,,,,,,"RT @Lt_fantastic: Decided to take over Enfield PL with the best 5 a side team currently in North London &amp; use the ibiza league for training…"
,,,,,,"RT @5asidekings1: The news you've all been waiting for! £1000 cash prize tournament will be on 23 July at Hayes goals. Contact 07939440307…"
