NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"As Black History Month ends, I was inspired to learn more about Harriet Tubman’s heroism that helped so many https://t.co/pcNLGXlg26"
,,,,,,"RT @Microsoft: Via @Forbes: @ASOS leverages Microsoft @Azure to foster a competitive advantage in the fashion industry. https://t.co/FbNWWK…"
,,,,,,"""Saving lives one phone call at a time — powered by the cloud"" https://t.co/uvPkHFX9Lz on @LinkedIn"
,,,,,,"RT @MSFTnews: Things to Come: Could the cloud enable medical treatments made just for you?
https://t.co/w1g4W8KCC9 https://t.co/OKCOsUDDZZ"
,,,,,,"There’s no place for senseless violence &amp; bigotry in our society. My heart is with the victims &amp; families of the horrific shooting in Kansas"
,,,,,,"RT @MicrosoftIndia: Introducing #SkypeLite – smaller, faster &amp; data friendly https://t.co/06t7BGkVan https://t.co/p5F3J369dZ"
,,,,,,"RT @HoloLens: How @StrykerEndo and HoloLens are changing the way we collaborate and visualize in 3D: https://t.co/lQ5cHGu6eX https://t.co/S…"
,,,,,,"RT @FastCompany: 12 powerful posters of female scientists that every classroom needs https://t.co/eyT3UzxbnF https://t.co/HvdDAiAhZh"
,,,,,,"RT @MSPowerBI: @Gartner_inc names #MSFT a Leader in 2017 MQ for #Data Warehouse &amp; Database Mgmt Solutions for #Analytics. Read now: https:/…"
,,,,,,"A view into how technology can help address some of our biggest challenges in healthcare: https://t.co/dESVschpca"
,,,,,,"RT @MSFTResearch: How do you teach #AI to fly? With a highly realistic simulator, now available #opensource: https://t.co/2SevZ5mpMF https:…"
,,,,,,"RT @BillGates: The best investment any of us can ever make is in the lives of others. The returns are tremendous…https://t.co/nlMNaWaDo1"
,,,,,,"RT @BradSmi: Needed: a Digital Geneva Convention to protect civilians on the internet, as the 1949 Geneva Conv. protects civilians in times…"
,,,,,,"RT @SkyNews: Trial finds using Microsoft's One Note software boosts dyslexic children's learning https://t.co/kqf76NHJaj"
